0.990515,-1.01978,1.93201,0.0020666,-0.0031797,-0.357631,3.72593,3.71949,3.73921,3.72249,3.71729,3.74451,0.0100165,-0.0104514,21.0199,-0.812701,-4.84235,7.12881
0.991559,-1.02101,1.93165,0.000986809,-0.00358723,-0.357407,3.72671,3.72061,3.7405,3.7235,3.71817,3.74514,0.00996786,-0.0104923,21.0253,-1.10146,-4.35135,6.78582
0.992939,-1.02243,1.93114,-0.000166744,-0.00384264,-0.357152,3.7289,3.72418,3.74321,3.72389,3.71742,3.74512,0.00990555,-0.0105269,21.0329,-5.32194,-3.83741,6.41938
0.995171,-1.02429,1.93032,-0.00161945,-0.0039364,-0.356801,3.73087,3.72652,3.74574,3.72618,3.71965,3.74694,0.00981195,-0.0105556,21.0453,-5.51044,-3.26205,5.94701
0.997166,-1.02559,1.92959,-0.00261863,-0.00385665,-0.356528,3.73247,3.72837,3.74786,3.72834,3.72181,3.74862,0.00973489,-0.0105641,21.0561,-5.276,-2.7119,5.60682
0.999378,-1.02673,1.92882,-0.00341511,-0.0036744,-0.356255,3.7555,3.7517,3.77152,3.75218,3.74568,3.77182,0.00961754,-0.0105623,21.1886,-4.8199,-2,5.2783
1.00384,-1.0283,1.92737,-0.00437642,-0.0031478,-0.355761,3.75104,3.77665,3.76773,3.74876,3.7716,3.76764,-0.0104887,-0.0105386,21.2215,-3.98523,-1.21207,4.71506
1.00687,-1.02894,1.92656,-0.00471247,-0.00272491,-0.355455,3.72944,3.75519,3.74652,3.72778,3.75071,3.7462,-0.0105766,-0.0105137,21.1016,-3.50067,-0.739599,4.38171
1.01206,-1.02944,1.926,-0.00491732,-0.00191847,-0.35496,3.73045,3.75642,3.74816,3.72975,3.75273,3.74735,-0.0107057,-0.0104585,21.1101,-2.84833,0.0591678,3.86306
1.01546,-1.02941,1.92611,-0.00487003,-0.00131282,-0.354647,3.72986,3.75597,3.74792,3.72971,3.7527,3.74682,-0.0107781,-0.0104162,21.1083,-2.48756,0.526822,3.55021
1.02104,-1.02881,1.92654,-0.00455364,-0.000205019,-0.354138,3.72816,3.75463,3.74709,3.72917,3.75197,3.74515,-0.010883,-0.0103403,21.1019,-2,1.63256,3.05107
1.02523,-1.02795,1.927,-0.00415284,0.000696992,-0.353757,3.72514,3.75325,3.74749,3.7298,3.75106,3.74216,-0.0109497,-0.0102789,21.0951,-1.61811,5.53159,2.69208
1.02958,-1.02668,1.92759,-0.00359222,0.00169915,-0.353352,3.72339,3.75149,3.74588,3.72843,3.74976,3.74042,-0.0110078,-0.010211,21.0861,-1.24521,5.82287,2.31891
1.03366,-1.02512,1.92826,-0.0029336,0.00267108,-0.35296,3.72157,3.74952,3.74398,3.72679,3.74827,3.73863,-0.0110499,-0.0101439,21.0761,-0.842996,5.85613,1.96945
1.03939,-1.02222,1.92938,-0.00174514,0.00394368,-0.352366,3.71871,3.74615,3.74056,3.72382,3.74575,3.73588,-0.0110863,-0.010043,21.0593,-0.111745,5.42677,1.45178
1.04271,-1.02008,1.93013,-0.000874674,0.00459373,-0.351986,3.71681,3.74388,3.73826,3.72179,3.74401,3.73405,-0.0110925,-0.00998118,21.048,0.327552,5.09278,1.12438
1.04555,-1.01787,1.93086,2.62222e-05,0.00509071,-0.351623,3.71327,3.73982,3.73592,3.72158,3.74419,3.73244,-0.0110862,-0.00992608,21.0371,4.34412,6.52872,0.822881
1.04936,-1.01409,1.93195,0.00157233,0.00564492,-0.351042,3.71044,3.73641,3.73263,3.71876,3.74172,3.72982,-0.0110523,-0.00984939,21.0207,5.16458,6.1678,0.359844
1.0513,-1.01154,1.93259,0.00261569,0.00584366,-0.350661,3.70902,3.73462,3.73073,3.71691,3.74007,3.72832,-0.0110148,-0.00980914,21.0112,5.2442,5.70984,0.0583544
1.05328,-1.00784,1.93334,0.00396787,0.00582781,-0.350102,3.70771,3.73267,3.72833,3.71432,3.73784,3.72669,-0.0109397,-0.0097669,20.9998,4.90096,4.57378,-0.361251
1.05393,-1.00578,1.93365,0.00460348,0.00564353,-0.349779,3.70735,3.73187,3.7274,3.71312,3.73689,3.72599,-0.0108876,-0.00975188,20.9952,4.6088,3.97524,-1.16495
1.05416,-1.00232,1.93392,0.00545782,0.00498897,-0.349191,3.70787,3.73029,3.72499,3.71131,3.73686,3.72709,-0.0107812,-0.00974192,20.9912,5.97888,0.739867,-1.79014
1.05357,-1.00005,1.93382,0.005845,0.00425498,-0.348752,3.72509,3.73032,3.70916,3.72707,3.7372,3.71119,-0.0106958,0.00942448,20.9928,5.68421,-0.0312006,-5.0585
1.05265,-0.9985,1.93354,0.0059879,0.00354632,-0.348405,3.72688,3.73123,3.70914,3.72821,3.73765,3.71139,-0.0106274,0.0102376,20.997,5.25451,-0.510889,-5.0071
1.05111,-0.996987,1.93296,0.0059249,0.00263941,-0.348,3.72885,3.73297,3.71082,3.72934,3.73883,3.71291,-0.0105465,0.0102082,21.0056,4.5735,-0.882996,-5.74331
1.04932,-0.995996,1.9322,0.00568458,0.00178175,-0.347645,3.73114,3.7352,3.71294,3.73107,3.74047,3.71493,-0.0104747,0.0101695,21.0169,3.9896,-1.14028,-5.8856
1.04631,-0.995264,1.93078,0.00508625,0.000552901,-0.347176,3.76298,3.76703,3.74464,3.76217,3.77142,3.7464,-0.0103833,0.0101062,21.1944,3.11689,-1.42085,-6.05567
1.04339,-0.995235,1.92924,0.00434287,-0.00052443,-0.346799,3.77463,3.77731,3.75261,3.76884,3.77936,3.75694,-0.0103164,0.0100459,21.2461,0.840748,-5.60901,-6.17457
1.04136,-0.995508,1.92816,0.00374734,-0.00123977,-0.346563,3.77347,3.77617,3.75146,3.76745,3.77792,3.75569,-0.01028,0.0100045,21.2391,0.548958,-5.67534,-6.23407
1.03775,-0.996507,1.92702,0.00255806,-0.00244862,-0.346179,3.74778,3.75071,3.72621,3.74187,3.75211,3.72992,-0.010234,0.00993155,21.0948,0.194001,-5.33098,-6.3157
1.03538,-0.997523,1.92702,0.00173009,-0.00310032,-0.34594,3.74754,3.75076,3.72654,3.74204,3.752,3.72967,-0.0102167,0.00988368,21.0947,0.0293304,-4.78006,-6.34185
1.03289,-0.998934,1.92773,0.000811785,-0.00362832,-0.345695,3.74533,3.74893,3.72503,3.74037,3.75002,3.72747,-0.0102099,0.00983337,21.084,-0.112478,-4.10185,-6.33962
1.03094,-1.00035,1.9286,3.63194e-05,-0.00391104,-0.345503,3.70401,3.72551,3.71803,3.69811,3.7237,3.71853,-0.0102139,-0.0102003,20.9438,-2.88961,-3.54531,-6.31786
1.02883,-1.0023,1.92989,-0.000896185,-0.00404675,-0.345291,3.69711,3.71935,3.71183,3.69113,3.71611,3.71102,-0.0102306,-0.0102488,20.9049,-4.24792,-2.86909,-6.26371
1.02756,-1.0038,1.93091,-0.00154615,-0.00400324,-0.345154,3.69638,3.71885,3.71153,3.69083,3.71566,3.71035,-0.0102513,-0.0102707,20.9021,-4.19523,-2.42012,-6.21482
1.02615,-1.00605,1.93191,-0.00240017,-0.00371586,-0.344978,3.71706,3.73987,3.7329,3.71239,3.73704,3.73127,-0.0102961,-0.010283,21.0214,-3.83151,-1.69117,-6.10097
1.02565,-1.00726,1.93196,-0.00277022,-0.00342789,-0.344893,3.71656,3.73968,3.73279,3.71258,3.73702,3.73107,-0.0103272,-0.010282,21.0206,-3.52587,-1.24886,-5.33855
1.02539,-1.00839,1.93159,-0.00303319,-0.00304262,-0.344823,3.71725,3.74051,3.73385,3.71382,3.7382,3.73191,-0.0103614,-0.0102747,21.0261,-3.1992,-0.829996,-5.39525
1.02549,-1.00982,1.93073,-0.00320496,-0.00226861,-0.344745,3.71915,3.74258,3.73624,3.7165,3.74082,3.73402,-0.0104166,-0.0102511,21.0391,-2.6872,-0.238889,-5.45714
1.02583,-1.01044,1.9301,-0.00316008,-0.0017081,-0.344718,3.7206,3.74413,3.73795,3.71841,3.7427,3.7356,-0.0104482,-0.0102303,21.0485,-2.37655,0.0902188,-5.47853
1.02642,-1.01088,1.92931,-0.00297598,-0.00100347,-0.344707,3.72246,3.74606,3.74006,3.72075,3.74502,3.7376,-0.0104798,-0.0102017,21.0604,-2,0.412197,-5.48742
1.02735,-1.01104,1.9283,-0.00256478,-5.07005e-05,-0.344723,3.72368,3.7486,3.74401,3.72496,3.74792,3.73895,-0.0105094,-0.0101656,21.0755,-1.64577,3.5134,-5.47505
1.02808,-1.01088,1.92758,-0.00214372,0.000686666,-0.344755,3.7249,3.75038,3.74645,3.72761,3.74999,3.74025,-0.0105221,-0.010128,21.0863,-1.3712,4.93676,-5.44915
1.0288,-1.01052,1.92693,-0.00163107,0.00142816,-0.344806,3.72659,3.75196,3.74806,3.72945,3.75189,3.74206,-0.0105255,-0.0100944,21.0961,-1.04612,4.91714,-5.40879
1.02943,-1.00995,1.92638,-0.00103535,0.00208758,-0.344875,3.72807,3.7532,3.74926,3.73092,3.75353,3.7437,-0.0105187,-0.0100611,21.1042,-0.661538,4.66155,-5.3536
1.03005,-1.00889,1.92588,-7.00201e-05,0.00278829,-0.345003,3.729,3.75335,3.74962,3.73278,3.75601,3.74597,-0.010492,-0.0100178,21.1118,1.74132,4.11837,-4.44113
1.03022,-1.00807,1.92575,0.000617786,0.00308754,-0.345105,3.72889,3.75241,3.74914,3.73365,3.75757,3.74714,-0.0104533,-0.00999404,21.1138,4.18494,3.74523,-4.23541
1.03016,-1.00707,1.92582,0.0014476,0.00328376,-0.34524,3.72887,3.75211,3.74867,3.73336,3.75743,3.74723,-0.0104246,-0.00997272,21.1127,4.38275,3.2838,-3.99343
1.02947,-1.00557,1.9264,0.00255539,0.00330439,-0.345468,3.72781,3.7507,3.74682,3.73143,3.75561,3.74604,-0.01035,-0.00995572,21.104,4.05734,2.44132,-3.6407
1.02845,-1.00453,1.92723,0.003155,0.00311838,-0.345664,3.72594,3.74872,3.74455,3.72897,3.75306,3.74397,-0.0102838,-0.00995438,21.0916,3.5625,2,-3.35574
1.02736,-1.00382,1.92807,0.00345167,0.00286926,-0.345827,3.69961,3.72213,3.71758,3.70183,3.72603,3.71748,-0.0102296,-0.00995938,20.9407,3.17547,1.28367,-3.1293
1.02603,-1.00323,1.92907,0.00361287,0.00254328,-0.346,3.69349,3.71588,3.7111,3.69519,3.71937,3.71124,-0.010174,-0.00996885,20.9046,2.81664,0.864291,-2.89791
1.02308,-1.0025,1.93098,0.00360096,0.0017938,-0.346335,3.69365,3.71593,3.71074,3.69444,3.71849,3.7111,-0.0100747,-0.00999471,20.9028,2,0.239888,-2.48406
1.02088,-1.00227,1.93173,0.00341299,0.00122757,-0.346564,3.71528,3.73739,3.7321,3.71582,3.7399,3.73281,-0.0100145,-0.0100155,21.024,2,-0.0953885,-2.22089
1.0184,-1.00222,1.93189,0.00308723,0.000577763,-0.346813,3.71508,3.73714,3.73167,3.7152,3.73919,3.73248,-0.00995676,-0.0100334,21.0216,1.60659,-0.376941,-1.94821
1.01634,-1.00232,1.93161,0.00275177,3.026e-05,-0.347017,3.71732,3.738,3.73107,3.71448,3.73977,3.73469,-0.00991581,-0.0100591,21.0259,1.38802,-3.58614,-1.74146
1.01291,-1.00272,1.93088,0.00205987,-0.000912948,-0.34736,3.71986,3.74008,3.73253,3.71577,3.74142,3.73717,-0.00986065,-0.0100914,21.0367,1.03307,-4.83613,-1.39213
1.01049,-1.00315,1.93022,0.00146923,-0.0015926,-0.347611,3.72167,3.742,3.73441,3.71751,3.743,3.73891,-0.00983222,-0.010113,21.0468,0.746424,-4.79833,-1.14862
1.00816,-1.00368,1.92943,0.000803937,-0.00219121,-0.347868,3.7237,3.74427,3.7367,3.71963,3.74486,3.74084,-0.00981362,-0.010132,21.0585,0.398465,-4.54791,-0.912676
1.00533,-1.00446,1.92828,-0.00017032,-0.00278705,-0.348213,3.74943,3.77156,3.76289,3.74367,3.76734,3.76448,-0.00980395,-0.0101507,21.1989,-4.0275,-4.07867,0.0838193
1.00319,-1.00515,1.92724,-0.00108591,-0.00311482,-0.348515,3.75242,3.77485,3.76626,3.74683,3.77023,3.76729,-0.00980844,-0.0101584,21.2163,-4.4096,-3.66679,0.109505
1.00164,-1.00569,1.92644,-0.00187253,-0.00325984,-0.348772,3.73217,3.75483,3.74643,3.72702,3.75023,3.74706,-0.00982085,-0.0101569,21.1034,-4.3895,-3.20236,0.145724
0.999838,-1.0063,1.92608,-0.00280549,-0.00327075,-0.349151,3.74199,3.73644,3.75693,3.73854,3.73174,3.75783,0.0100773,-0.0101402,21.1087,-3.82552,-2.40623,3.76188
0.998964,-1.00654,1.92647,-0.00323672,-0.00314839,-0.349409,3.74065,3.73516,3.75593,3.73787,3.73086,3.75676,0.0101214,-0.01012,21.1029,-3.37613,-2,4.13117
0.998197,-1.00656,1.92753,-0.00356807,-0.00281831,-0.349785,3.71529,3.70997,3.73115,3.7135,3.7064,3.73168,0.0100695,-0.0100816,20.9626,-2.69051,-1.29244,4.07961
0.998067,-1.00631,1.92861,-0.00360344,-0.0025317,-0.350052,3.70671,3.70134,3.72273,3.70548,3.6985,3.72339,0.010029,-0.0100485,20.9158,-2,-1.0463,3.99286
0.998294,-1.00584,1.92982,-0.00348369,-0.00222864,-0.350308,3.70477,3.6997,3.7209,3.70388,3.69669,3.72156,0.00997513,-0.0100119,20.9058,-2,-0.862173,4.89973
0.999036,-1.00493,1.93092,-0.00315549,-0.00184126,-0.350614,3.72764,3.72257,3.74383,3.72727,3.7202,3.74471,0.00989988,-0.00996285,21.0362,-1.35586,-0.68977,5.0435
0.999898,-1.00402,1.93123,-0.00279786,-0.00154441,-0.350835,3.72142,3.73218,3.73766,3.72133,3.7301,3.73859,-0.000950069,-0.00992496,21.0315,-1.06186,-0.566382,5.13146
1.00087,-1.00305,1.93113,-0.00239292,-0.00127088,-0.351025,3.71711,3.74129,3.73338,3.71724,3.73946,3.73437,-0.0101582,-0.00989097,21.033,-0.81686,-0.47528,5.19123
1.00286,-1.00113,1.93079,-0.00156233,-0.00078922,-0.351324,3.71785,3.74213,3.73423,3.71836,3.7406,3.73519,-0.0102312,-0.00983531,21.0382,-0.50875,-0.253531,5.27186
1.00408,-0.999939,1.93053,-0.00102944,-0.000485414,-0.351478,3.73511,3.74278,3.71826,3.73587,3.74137,3.7191,-0.0102562,0.00995979,21.0421,-0.38717,-0.0425008,5.30243
1.00558,-0.998413,1.93014,-0.00032649,-6.23605e-05,-0.35165,3.7352,3.74376,3.72012,3.73826,3.74249,3.71881,-0.0102793,0.0102272,21.0478,-0.251658,2.42604,5.32307
1.00761,-0.996234,1.92951,0.000766222,0.000614601,-0.351865,3.73482,3.74322,3.72161,3.74204,3.74643,3.72063,-0.0102959,0.0102567,21.0573,4.05393,4.54279,5.32546
1.00887,-0.994815,1.92904,0.00164765,0.00110728,-0.351994,3.73596,3.74428,3.7228,3.74344,3.74789,3.72195,-0.0102943,0.0102642,21.0645,4.42912,4.61345,5.30992
1.00999,-0.993469,1.92853,0.0026518,0.00156039,-0.352114,3.73742,3.74555,3.724,3.7447,3.74931,3.72348,-0.0102814,0.0102622,21.0721,4.56826,4.31753,5.28191
1.01076,-0.992462,1.92811,0.00347726,0.00184887,-0.352205,3.73877,3.74669,3.72495,3.74559,3.75036,3.72479,-0.010261,0.0102512,21.0784,4.47938,3.86742,5.24665
1.01152,-0.991245,1.92753,0.00467587,0.00208715,-0.352329,3.74077,3.74823,3.7263,3.74663,3.75179,3.72662,-0.0102109,0.0102137,21.087,4.25701,3.06303,4.61028
1.01163,-0.990811,1.92728,0.00534853,0.00208572,-0.352394,3.74122,3.74799,3.72634,3.74749,3.75329,3.72802,-0.0101744,0.0101749,21.0908,5.94315,2.53975,4.66211
1.01126,-0.990787,1.92717,0.00607313,0.00190387,-0.352459,3.74173,3.74823,3.72648,3.7475,3.75348,3.72864,-0.0101022,0.0101069,21.0924,5.89168,2,4.71382
1.01064,-0.991204,1.92728,0.00645672,0.00166298,-0.352492,3.74175,3.74805,3.7261,3.74688,3.75301,3.72862,-0.0100499,0.010046,21.0908,5.6239,1.44403,4.7406
1.00962,-0.992115,1.92756,0.00667356,0.00130899,-0.352516,3.74133,3.74751,3.72534,3.74573,3.75194,3.72807,-0.00999022,0.00996887,21.0866,5.1228,0.921267,4.75967
1.00767,-0.994207,1.92821,0.00659988,0.000682383,-0.352527,3.74005,3.74611,3.72364,3.74341,3.74969,3.72657,-0.00990659,0.00984675,21.0768,4.30996,0.240218,4.76823
1.00594,-0.996306,1.92884,0.00627861,0.000153208,-0.352519,3.73903,3.7448,3.72181,3.741,3.74757,3.72531,-0.00984897,0.00975104,21.0675,3.52095,-0.848217,4.76165
1.00408,-0.998765,1.92951,0.00577416,-0.000397153,-0.352499,3.73901,3.74332,3.71865,3.7373,3.74534,3.72507,-0.00979802,0.00965563,21.0573,2.80287,-4.50618,4.74549
1.00209,-1.00164,1.93023,0.00509806,-0.000970777,-0.352467,3.72047,3.74176,3.73383,3.71817,3.74301,3.74006,-0.0097529,-0.0104415,21.0466,2.05711,-4.72767,4.7199
0.99897,-1.00663,1.93127,0.00380904,-0.001783,-0.352397,3.72795,3.72077,3.74167,3.72442,3.71936,3.74644,0.0103007,-0.010586,21.0309,-0.502858,-4.60225,4.66442
0.99681,-1.0105,1.93193,0.00272881,-0.00219333,-0.352334,3.72621,3.71936,3.74033,3.72256,3.71725,3.74449,0.0103244,-0.0106759,21.0211,-1.19005,-4.32549,4.61407
0.994853,-1.01438,1.93245,0.00154516,-0.00244913,-0.352263,3.7248,3.71822,3.73925,3.72108,3.7156,3.74294,0.0103326,-0.0107527,21.0133,-1.6814,-4.10725,4.55737
0.993246,-1.01799,1.93279,0.000403174,-0.00260045,-0.35219,3.72389,3.71737,3.7386,3.72005,3.71463,3.74186,0.0103283,-0.0108154,21.0081,-1.94604,-3.93403,3.78858
0.991531,-1.02254,1.933,-0.00107396,-0.00269556,-0.352085,3.72428,3.71901,3.73932,3.71843,3.71191,3.74012,0.0103122,-0.0108802,21.005,-6.1537,-3.68465,3.59616
0.98985,-1.02836,1.93285,-0.003064,-0.00266566,-0.351924,3.72452,3.71952,3.73998,3.71884,3.71227,3.74031,0.0102732,-0.0109382,21.0072,-6.34941,-3.32974,3.34408
0.989095,-1.03231,1.93242,-0.0044795,-0.00253457,-0.351793,3.7254,3.72056,3.74125,3.72017,3.7136,3.74132,0.0102329,-0.0109579,21.0137,-6.10764,-2.93688,3.15994
0.988784,-1.03546,1.93182,-0.00556494,-0.00234664,-0.351669,3.72717,3.72295,3.74342,3.72154,3.71447,3.74229,0.0101901,-0.0109587,21.0226,-7.59444,-2.49126,3.00488
0.988817,-1.03837,1.93099,-0.00651751,-0.00208072,-0.351531,3.75145,3.74743,3.76812,3.74633,3.73919,3.76661,0.010139,-0.0109435,21.1611,-7.39536,-2,2.83108
0.989667,-1.0421,1.92926,-0.00763474,-0.00150428,-0.351288,3.7615,3.75765,3.77871,3.75733,3.75019,3.77687,0.0100452,-0.0108852,21.2204,-6.69493,-1.28909,2.54311
0.9906,-1.0436,1.92822,-0.00796793,-0.00109833,-0.351137,3.75828,3.75447,3.77582,3.75483,3.74773,3.77387,0.00998671,-0.0108337,21.2042,-6.03239,-0.832703,2.36735
0.991832,-1.04458,1.92755,-0.0080508,-0.000651479,-0.35098,3.73711,3.73329,3.75492,3.73441,3.72739,3.75297,0.00992753,-0.0107714,21.0868,-5.26711,-0.416799,2.20342
0.994046,-1.04504,1.9275,-0.00774706,2.86987e-05,-0.350748,3.73516,3.73283,3.75643,3.73667,3.72824,3.75145,0.00984502,-0.0106755,21.0874,-4.04799,3.59937,1.97452
0.99595,-1.04468,1.92807,-0.00722636,0.000540985,-0.350574,3.73314,3.73088,3.75495,3.73581,3.72731,3.74973,0.00978835,-0.0105855,21.079,-3.10447,4.37229,1.80733
0.997836,-1.04389,1.92873,-0.00655696,0.0009936,-0.350414,3.73115,3.72867,3.7529,3.73433,3.72606,3.74806,0.00974116,-0.010508,21.069,-2.20187,4.4413,1.66172
1.00105,-1.04176,1.92997,-0.00516388,0.00150689,-0.350154,3.6963,3.72242,3.71748,3.69988,3.72148,3.71377,-0.0103241,-0.0103844,20.9282,-0.647278,4.03631,1.42796
1.00333,-1.03979,1.93088,-0.00401244,0.00166095,-0.349974,3.69271,3.71784,3.71341,3.69706,3.71963,3.71116,-0.010362,-0.0103041,20.9099,1.81819,3.65687,0.542083
1.00653,-1.03646,1.93205,-0.00218962,0.00161393,-0.349717,3.71221,3.73694,3.73233,3.71648,3.73939,3.73081,-0.0104006,-0.0102016,21.0192,2.44185,3.20959,0.531853
1.00869,-1.03384,1.93236,-0.000823814,0.00145324,-0.349534,3.71152,3.73606,3.73129,3.71562,3.73865,3.73008,-0.0104174,-0.01014,21.0145,2.58902,2.94305,0.531951
1.01063,-1.03123,1.9322,0.000462042,0.0012209,-0.34936,3.71107,3.73443,3.73052,3.71701,3.74118,3.73164,-0.0104291,-0.0100927,21.017,6.57736,2.66859,0.520355
1.01253,-1.02848,1.93182,0.00176357,0.000905852,-0.349178,3.71231,3.73543,3.73143,3.71785,3.74222,3.73268,-0.0104375,-0.0100567,21.0227,6.51278,2.37703,-0.0130593
1.0151,-1.02457,1.93091,0.00357037,0.00030756,-0.348907,3.71537,3.73782,3.7341,3.71965,3.74468,3.73479,-0.0104444,-0.0100309,21.0363,5.97913,1.99048,-3.33829
1.01669,-1.02213,1.93006,0.00457122,-0.000189104,-0.348718,3.74136,3.76192,3.75598,3.74115,3.76808,3.76041,-0.010447,-0.0100332,21.1702,5.29181,-2.57095,-3.42709
1.01806,-1.02011,1.92911,0.00530122,-0.000717502,-0.348541,3.7464,3.76646,3.76063,3.74641,3.77387,3.76612,-0.0104494,-0.0100501,21.1994,6.50051,-3.03824,-3.37246
1.01984,-1.01786,1.92774,0.0059918,-0.00151327,-0.348302,3.72613,3.7464,3.74031,3.72564,3.753,3.74556,-0.0104561,-0.0100979,21.0839,5.74403,-3.17742,-3.23232
1.02092,-1.01689,1.92728,0.00620605,-0.00192344,-0.348159,3.72744,3.74804,3.74181,3.72668,3.75381,3.74656,-0.0104635,-0.0101424,21.0908,4.96785,-3.05247,-3.13817
1.02204,-1.0163,1.92729,0.00617871,-0.00223369,-0.348017,3.72759,3.74838,3.74219,3.7264,3.75345,3.74624,-0.0104742,-0.0102,21.0907,4.16255,-2.89975,-3.87518
1.02303,-1.01621,1.9275,0.005927,-0.00238338,-0.347899,3.72718,3.74842,3.74204,3.72556,3.7523,3.74533,-0.0104863,-0.0102576,21.0875,3.02051,-2.72207,-3.8792
1.02462,-1.01689,1.92816,0.00511783,-0.00235802,-0.347734,3.72559,3.74748,3.7409,3.72349,3.7498,3.74313,-0.0105095,-0.0103549,21.0777,1.52645,-2.39896,-3.8459
1.02556,-1.01773,1.92871,0.00443874,-0.00219398,-0.347653,3.72444,3.74734,3.74021,3.72158,3.74702,3.74096,-0.0105247,-0.0104106,21.0694,-0.883669,-2,-3.13082
1.02698,-1.01945,1.92974,0.00320884,-0.00175675,-0.347554,3.72181,3.74498,3.73771,3.71859,3.74396,3.73809,-0.0105485,-0.0104863,21.0539,-1.56109,-2,-3.21019
1.02804,-1.02097,1.9306,0.00221532,-0.00130496,-0.347497,3.69789,3.72137,3.71426,3.69494,3.72014,3.71413,-0.0105658,-0.0105326,20.9201,-1.77042,-1.5591,-3.25558
1.02916,-1.0227,1.93154,0.0011839,-0.000728929,-0.34745,3.69453,3.71822,3.71128,3.69188,3.71697,3.71081,-0.0105825,-0.0105704,20.9022,-1.79501,-1.21155,-3.2934
1.03064,-1.02507,1.9327,-0.000137748,0.00020693,-0.347405,3.71254,3.73931,3.73336,3.71185,3.73397,3.72682,-0.0106002,-0.0106019,21.0095,-5.72644,3.24356,-3.32918
1.03173,-1.02681,1.93303,-0.00109644,0.00104166,-0.347385,3.71148,3.73841,3.73263,3.71113,3.73313,3.7258,-0.0106082,-0.0106094,21.0045,-5.67959,3.59177,-3.34492
1.03258,-1.02811,1.93289,-0.00182469,0.00177579,-0.347379,3.7117,3.73854,3.73291,3.71165,3.73373,3.72624,-0.0106095,-0.0106034,21.0066,-5.22327,3.66806,-3.35014
1.03343,-1.02935,1.93255,-0.00246022,0.00254672,-0.347383,3.71242,3.73901,3.73357,3.71277,3.73505,3.72735,-0.0106043,-0.0105831,21.0117,-4.41161,3.63895,-3.34695
1.03438,-1.03055,1.93178,-0.00297368,0.00347827,-0.347411,3.71427,3.74044,3.73524,3.71513,3.73767,3.72972,-0.0105834,-0.0105329,21.0232,-3.26473,3.53873,-3.32439
1.03478,-1.03091,1.93107,-0.00307114,0.00399944,-0.347447,3.71607,3.74195,3.73688,3.71723,3.73993,3.73183,-0.0105592,-0.0104861,21.034,-2.53705,3.43701,-3.2959
1.03493,-1.03088,1.93028,-0.00299099,0.00439727,-0.347493,3.71816,3.74375,3.73876,3.71948,3.74228,3.73412,-0.0105239,-0.0104345,21.0459,-2,3.30312,-3.25883
1.03479,-1.03039,1.92929,-0.00273035,0.00472574,-0.34756,3.74243,3.76765,3.76273,3.74393,3.76688,3.75865,-0.0104847,-0.0103703,21.1828,-1.31681,3.09139,-3.20516
1.03434,-1.02954,1.92833,-0.00235286,0.0049055,-0.347635,3.74571,3.77058,3.7657,3.74728,3.77034,3.7621,-0.0104364,-0.0103082,21.2011,-0.804893,2.86364,-3.14539
1.03316,-1.02775,1.92714,-0.00164111,0.00495256,-0.347758,3.72658,3.75107,3.74608,3.72829,3.75133,3.7433,-0.0103571,-0.0102206,21.093,-0.17608,2.48656,-2.33403
1.03197,-1.02618,1.92683,-0.0010518,0.00484748,-0.347856,3.72758,3.75165,3.74654,3.72906,3.75224,3.74441,-0.0102953,-0.0101624,21.0975,0.172143,2,-2.17576
1.03045,-1.02438,1.92701,-0.000400438,0.00463318,-0.347965,3.7271,3.75098,3.74597,3.72877,3.75185,3.74403,-0.0102286,-0.0101079,21.0949,0.470014,2,-2.00926
1.02861,-1.02241,1.92739,0.000293809,0.00431628,-0.348082,3.72513,3.7478,3.74362,3.72888,3.75289,3.74436,-0.010158,-0.0100587,21.0892,4.68772,1.66436,-1.05769
1.02561,-1.01956,1.9281,0.00128188,0.00373413,-0.348255,3.72344,3.7457,3.74149,3.72699,3.75102,3.74271,-0.010057,-0.0100027,21.0786,4.93221,1.28923,-0.969642
1.02269,-1.01713,1.92883,0.00209225,0.00311514,-0.34841,3.72178,3.74374,3.73938,3.72487,3.74889,3.74092,-0.00997046,-0.00996827,21.0675,4.78075,0.855327,-0.909042
1.01998,-1.01515,1.92953,0.00263388,0.00250532,-0.348545,3.7203,3.74204,3.73745,3.72276,3.74675,3.7392,-0.00989771,-0.00994853,21.0571,4.35736,0.395919,-0.877274
1.01591,-1.01256,1.93053,0.0031213,0.00154038,-0.348735,3.7181,3.7396,3.7347,3.71972,3.74365,3.73666,-0.00980048,-0.009934,21.042,3.74018,-0.191054,-0.828486
1.01231,-1.01064,1.93135,0.00330082,0.000647383,-0.348897,3.71626,3.73762,3.73247,3.71727,3.74112,3.73461,-0.00972574,-0.00993186,21.0297,3.25229,-0.626845,-0.628384
1.00905,-1.00914,1.93202,0.00330572,-0.000192164,-0.349041,3.7164,3.73614,3.72871,3.71363,3.73893,3.73486,-0.00966674,-0.00993628,21.0197,2.86308,-4.94254,1.04082
1.00388,-1.00719,1.93289,0.00306683,-0.00158872,-0.349273,3.71423,3.73424,3.72621,3.71122,3.73606,3.73285,-0.00959023,-0.00995298,21.0067,2.32198,-5.34726,3.19475
1.00049,-1.00617,1.93329,0.00276135,-0.00252851,-0.34943,3.71412,3.73152,3.72617,3.711,3.73299,3.73261,-0.00771358,-0.00996937,21.0006,2,-5.30031,3.2375
